0,1,2,3,4,5,6,7,8,Potability
0.33327925125192814,1.451787573593389,0.8634478240285346,0.9721820692958401,-0.014876674701929202,-1.8187056633860812,-1.2930090919503938,2.627813306613315,0.7425173345306361,1
0.5991156319808999,-0.2826140698802839,-0.7805491598567946,0.45169658926186607,-0.014876674701929202,-0.24249292041299245,1.873591635092202,1.3823248584003172,-0.8219371695348424,1
-0.02663319429181107,-0.34409517163810843,0.7414224290145569,-0.3682224590845305,-0.08706033903913264,-0.5513845703769498,-0.9919855009123303,-0.27645899654090755,-0.7127009423136135,0
-0.02663319429181107,-1.231818303011488,0.10337135291719553,0.7600125108751853,2.1022348138384226,-0.01902197317916715,0.5920546454798105,1.1807475581556075,1.0915987976068344,0
-0.02663319429181107,-0.8974146910624208,-0.8911811941512936,1.2015088944286507,1.0182902466215649,0.8255705252822495,-0.566837985515518,-0.4172684268162424,-1.4165683721793403,1
0.20265716303280365,0.23772688600062725,-1.539489782885313,1.497318664926354,2.6637504000776087,-1.2025531887054488,-0.9531301442794603,1.4353015370387754,-0.35627128030288996,1
2.5533806776142884,-1.6489153585054952,0.22651401686149775,0.5339869514611048,1.5416761895392517,-0.795799515020596,0.17422596167877463,-0.585400546125896,-0.47477376341215577,0
-0.4619041630927585,-1.1156585715493617,-0.09012319550423205,-1.1676378179272318,-0.46077839483412375,-1.4894328231548761,0.7647458971834606,-0.2675697797888626,-0.8800499209640791,1
0.20389944953623737,1.2159963681603196,-0.3434953749740931,0.1776922057044421,0.7238197530285879,-0.8519639674431566,1.113276039388409,-0.5149083345262193,-0.6358539616463658,1
-1.371496801631259,1.279112387890487,1.4693813663510225,1.186481219251671,1.1264125295589773,2.9940470311044507,-0.29522094568016133,0.6475744287003502,1.4479779506048802,0
-0.5674408854235449,-0.5387113205651088,-0.009910241694354885,-0.026167200541941153,0.05559020116777426,-1.706799201278227,0.9441401469612308,-1.235816405880805,-0.1481883965598183,0
1.0116010549632546,0.6181707111462357,-0.41896374260516034,0.7439573617217755,-0.6254177794023013,-0.435245040940961,0.8472485297705419,-1.692896729302145,-0.3526070960968875,0
-0.2848015333393504,-0.24771038876660811,-0.32552363846067167,-0.7518493776189935,0.31930896897448946,0.09286215994266649,1.8686128727781448,-2.561479237974162,-0.3851086097002122,0
-0.4341027276141974,-0.5821707144029276,0.542340133460308,-0.3788047763944095,-0.48063524326785184,0.9692677729653927,2.108963141030166,-0.39674713529308164,-1.0746579649798187,0
0.7443357678147954,-1.0232788571988962,-1.3145645032508557,0.61412905594918,2.501016683279511,0.750265170361355,0.5070644657268116,0.2306803452404213,0.20683628621614417,0
-0.15312399682096442,-0.552854389814184,-0.6269989809403188,-0.6256020167293188,-0.6927106870895965,1.435168465336663,-0.5145337226449243,-0.34745227769920134,0.9440416889895704,0
0.2727503333881515,-0.5708145773849594,-0.7159653291086013,-0.158442831974976,-1.5752329049368226,-0.3039304718665133,-0.9191625648715581,-0.5171464601291182,-0.32619518616713267,1
0.30743127366885487,0.06620843461648253,-0.21319192921533803,0.03279312233152377,-0.014876674701929202,2.173939020531408,-0.16834004710701223,1.1759291943862529,-1.0835192650093486,0
3.0160941312546203,-0.3026363736545896,-1.1137303163563994,0.6010206055789797,-0.2344684763279972,-2.039432347698005,-1.4055344240039762,0.10948054403990491,1.3192765936937136,0
0.384667903452352,0.26867716862590935,-0.4807518632651796,0.019428316512296397,-0.7510445461588794,-0.6859643953599243,0.952266479465568,-2.1296308374153354,-0.021346676527062913,1
-1.7603178617257065,0.08722367700327108,1.6962291552314166,1.677370936545631,0.11641264465517343,-0.4398719732831637,-1.87349316022519,0.593240948882994,-1.5214048578911086,0
0.8196817542409515,-0.24124568183127165,-1.2430652728821459,0.1818174315362839,0.34599243525778,-1.0107848688688454,0.2967989272192576,1.4708457373421078,-0.8036316481785172,0
-0.19447067857586833,0.617920748112769,-1.0171740915920253,-0.997262372398717,-0.014876674701929202,-1.0130305259961827,0.27379126530331255,-0.04716160617085057,0.9041441681634816,1
-0.02663319429181107,-0.6406642509927628,0.7975687750781152,-1.5755808995995961,2.31747822329457,0.5230001024386751,-1.301672075037877,-0.8285597519311442,-0.3755601912598526,0
-0.02663319429181107,-0.09023542300094334,-0.1269798251942153,0.13113495697117164,0.709828226779877,-0.10949442574121238,0.7411134646215327,-1.7992863552798162,-0.18611921502854203,0
0.3766509737209287,-0.7760902475396118,1.6284897702998513,-0.6936332737401599,-0.9059751283070916,-0.2684648970341698,-0.5540126411581026,0.8656887504131672,1.0145948273949423,1
-2.5391498811853714,-1.1967605879643517,3.8058524072467503,0.8969287305655551,1.0352025465345445,0.7295109813490452,0.7994990726703741,0.2081174373271494,-1.7631496926350776,0
0.8555976621554026,0.5343090271384012,1.5383346062431524,0.7908830850978574,0.35896242104502657,1.7563002770621703,0.9461257351748722,-0.2268984002299141,0.5456317149744737,0
1.7367661389618567,0.4253200873238553,-0.4363679075598484,0.5198165561201578,-0.014876674701929202,-0.4796869270405633,0.9496550499110443,-0.02328828971114149,-1.0045355287139472,0
-0.2254993755568412,0.03664661704866345,1.4497954085634803,-0.8029246962886766,-2.020544880771168,-0.4462730687155609,1.034082146148007,1.5942725900377794,0.5257746900876797,0
1.0794101457556484,0.6639336098356703,-0.8229946969489274,-0.6148431023562332,0.8964117194416853,-0.1163145042718068,-1.6226911264233466,0.39906401946836123,1.500596392064144,0
-0.0882384435695258,-0.46271636156045076,-0.7506166740177699,0.008811670440113842,-0.23151165616708835,0.6710492864046351,1.8019614342915131,-0.3079333466020255,0.2712317803570564,1
-0.02663319429181107,0.5445999206538028,-0.34026074950520896,0.32483399935011,-0.014876674701929202,-0.06378998276919286,0.7527606876877688,0.527038480011115,0.027589049151481283,0
1.7293228005712948,1.0610763097187204,-1.9939806188316571,-0.35045797007687857,-0.9142130468565178,-1.1983806163268387,-0.767087658724131,0.7779203737331791,-1.169946420542093,0
-2.0396447989773736,0.35223478786299184,-0.4352369808166342,0.5096480266360832,-0.014876674701929202,-1.6970537924800624,-0.3092509617579566,-1.9446686959847364,-1.5303649065796356,0
-0.8881952010665806,2.301643503881914,-0.7523526322271211,0.38498135066797984,-0.5121852142591306,-0.022939979285427917,0.2875606675780273,-0.35242816410183997,-0.08757686584207856,1
0.18933214371515925,0.55967511476336,1.2259513294554425,-0.4953733409038609,-0.38282119687314015,0.14414645418190386,0.44096230172683004,-0.6999319235474452,-0.5335084034386391,0
-0.02663319429181107,-0.16865587855102102,-0.3902362490633909,0.21981001649575674,0.7853459948937045,0.5550046009288526,-0.1723776593413296,1.5255897047859663,0.5518707748252566,1
-0.07966236272859326,0.4065313872636242,-1.3053590945351807,-1.701902379159637,-0.5065867757925255,-0.4322777194223307,-0.31569661741231003,1.3398896713758401,-0.9759817608633682,0
0.18266421808106978,1.0200115284210127,-1.0737517852147946,-0.735322413837955,0.48476309816750857,-0.6822789641432773,1.5264277825472767,0.8673151963374583,0.06586965935166156,1
-0.6457103415551533,-0.44779599302151274,-0.7846469763318272,-0.8320878206506295,-1.1107947126995035,-0.42703741734111983,-0.8267890253115431,-0.2807991650596054,1.8934299555197907,0
0.6589431310885202,0.09212683520006301,2.09681174890322,0.11569972473291563,-0.014876674701929202,-1.6297886738196725,-0.023157444981570987,0.15339819164376645,-0.49801466597495264,0
-0.012935154602995068,0.44909150421268307,1.0247909480439996,1.896678503312259,-0.014876674701929202,-1.3676818109024629,1.8305364646749722,-0.6180734318415719,0.38471982375328184,0
0.05721865445562939,0.05995613088542643,1.2189616674960082,1.1796989007218157,-1.4087143649422642,1.2950053644670572,1.652258915576254,0.9918518505212812,0.8433025583311134,1
-0.14158378917600856,-0.35223973488770643,-1.1907179136397454,-0.6241427199848076,0.8398438778546142,1.6068799755971719,-1.534451466517896,-2.0449753253795553,1.7481329308083795,1
-1.2761239656497383,0.12984197578084325,1.7350287814638947,0.17556125337832204,-0.6123974686860559,1.8059007586450495,0.8773746404443297,0.5473438278653275,-0.8499937383302953,0
-0.0934343830407936,0.6517986688215185,-0.3403356043160581,-2.561450171900182,-0.4660511768537532,0.2694972436694906,-0.41881800667564756,0.6668712418583381,-2.479084722018033,1
0.02546706572743447,-1.43368231873331,0.1920523713380747,-0.07848978217104774,0.1459276937587506,-2.0464192507380288,0.8713145585936655,-0.6567157211474923,0.06356781471741595,1
-1.5941821892496537,1.0489657517602518,-0.7409952185574419,-0.32689946764284306,-0.014876674701929202,-0.5107282696949607,0.6909523174857939,-0.14757451846251649,1.8935076782301745,1
1.832494943715175,-0.40441343698465965,-0.23535240398816695,-0.26009710191000135,-0.014876674701929202,-1.0176488986210348,1.6694811593586627,1.2323504666423275,1.7969190146667278,0
0.046953089236254957,-0.3839893891334843,-0.5812370259845494,-0.37500496351467366,-0.014876674701929202,-0.7695288121937746,-1.2635847434561327,-1.5312246134657677,-1.0322021493733287,0
1.403646960603803,0.9121885519488754,-0.2326906251550844,-0.8961420087913936,1.4669167898504325,0.17488374800343814,-0.7785257448949146,0.023776177744801005,1.6786235010974928,0
0.2521698732720752,-0.38595773950782364,-0.5420188149162971,-1.6076344341994129,0.04915205516688261,0.32805794676867933,-1.3974394115581046,0.9033299461280191,-1.8631024110582133,0
2.1244864357055357,2.72678266965607,-1.7015377135134588,1.7342238030506163,-0.33782454367477954,0.14211897018000355,-0.44055747056487377,0.7883583935772718,0.8500098582957704,0
-0.76646426600277,-1.3413547559455572,-1.1018996942000776,0.490573289752941,0.22688635709971564,0.5510357690985979,0.42071007722564857,-0.5523735343890596,-0.21792545111049155,1
0.11582464318524151,0.15162882513131762,0.20288861454044335,0.3993099972573978,0.19786580486722444,1.8807505281051413,-0.25502328261561025,-0.23598583633774128,-0.5185910493516548,0
-3.367813999196913,-0.10444680545714902,0.331033982150655,0.40345310824809766,1.378645134814981,0.5809018137097106,-0.013557199381843158,-0.6374225496852954,-0.15604974693805934,0
-0.21645085311215817,-0.12596425476655473,-0.43204211738221043,-2.04803899008756,-1.045395933848605,-0.45001392519580496,-1.4009892759742728,1.6474592122424976,1.442727768006024,0
-0.07648012031144207,-0.25366891672670444,-0.9762528016822694,0.15159689901957513,-0.08620414530062197,-0.9314624033252377,0.720594918890542,0.7207922619501743,0.29107079979774103,0
-0.02663319429181107,0.297892700636509,-1.5231778542194645,-0.5088402848074065,0.5461267671319426,2.1307756563980633,2.0484033600509695,-0.6638885111922278,0.20753775713841363,0
-0.7528274899498506,-0.0411154565875396,-0.5317179191830345,-1.699429706881339,1.9640932233145536,-0.2401119499458897,-0.8424241830444251,-1.1581019208004513,0.2689225397943445,1
-0.02663319429181107,0.410383772629664,0.613944742621532,0.19550446664607346,-0.27482257060654136,-1.5391375827559577,-0.10885052538938352,-0.2303577647246939,0.17543657857166103,0
2.5237293968671906,-0.9972423526349553,1.830620775159084,0.304051051051538,0.44815982334792703,0.6322376143550292,-0.2429085788243393,0.023776177744801005,-0.9326970139300031,1
-0.38613883104176683,-0.7370326986426303,-0.13173435346365348,0.3697298042917436,-1.4365555555896596,-0.8225062297263355,-0.25837501767651605,1.0998438804007191,1.8157902388856724,1
-0.7399206125544909,-0.4639577861406789,1.2833181343387807,0.6135036992028051,0.8563938384999293,-0.4102995001783539,1.8531087907859372,-1.032733160813719,-0.6043671619229535,0
1.6995573514458968,1.6783577833322398,-0.5538395438407145,-0.5578934108865233,0.3566918851447621,-0.19686012639955716,1.2964003067094745,1.0573977564264974,-0.992351211168795,0
-2.1561976196068375,-1.307181239013008,-0.47374702343571606,0.15125635886157485,-0.2629634418553603,-1.0322645179313858,-2.020244917275204,0.5634671005505424,-0.9644572884790596,0
-1.546594644159761,-0.4640691065340353,-0.9648879677190239,1.1826541047086412,-0.3273762283821396,1.9813063440586476,-0.5824682715726158,-0.27560773848199144,0.5752544251339842,0
-1.122630104296708,-0.3093355574214078,-0.45511927297373417,-0.4634155163390147,3.1524167633899185,-1.1596871256287409,-1.9965418075277304,0.06233034130909206,1.5976551514240667,0
-0.22597095323435543,-1.196675155875931,1.0213743372301989,-0.37265753148775244,0.8140116262298307,-0.012758644916992593,-0.8081797863508232,0.2555426963054109,1.5847538665798793,0
-0.02663319429181107,-0.5726128353008709,1.9379594000230127,-1.0537245638510817,1.905504547609314,0.7115737583091534,-0.6130278607382694,-0.30482560767965766,-0.8924137731300709,1
-0.02663319429181107,0.11118548653541457,-1.0701013481957193,0.48562988379910715,-0.03443949539440106,-1.6297788482119075,-0.3361573085769397,-0.751961078401978,0.6538181528073578,1
0.5519065834460681,0.9001273941604763,-0.28770822650307337,-0.586393907116962,0.6240945150151702,0.5663747025923948,-0.7050336282489935,-0.7214159214427561,-0.4885458465920836,1
0.8735094053558422,-1.8521343080081085,1.3310316781524163,-1.7165443822830833,-0.014876674701929202,-0.35932482461131376,0.026999906539081818,-0.6858959960753637,-0.03313342291801947,1
-0.02663319429181107,-0.08134379526148103,-0.3982147428786469,0.5721554818598009,-0.014876674701929202,-0.6397513219420851,-0.17565752228961523,-1.440188556996248,-1.6344611713159467,0
1.1254196792582347,-1.535564729511911,-0.1998402044543897,2.2526988398305208,-0.014876674701929202,2.288006235276155,-0.3857099245291025,1.8135199362310361,-1.2124496901865214,0
-0.130401529374178,0.5601576135879351,-0.1709518530557857,1.219689750606992,-0.3462295551433153,-1.4704806791286933,-0.5595518520878833,0.849507930268135,0.9327474412389655,1
-0.02663319429181107,0.20783140745804468,0.7055422958012032,-0.03175374848206823,0.29614782182042376,0.2383280523431822,1.642927569809065,-0.8334577071812365,0.6227784944376239,0
-0.02663319429181107,-0.8763184585240662,0.9542293356826436,1.8299321324340283,0.7885288522547362,0.07017300975534091,-1.3157841767208558,1.8235453391644163,-0.7852727954101646,1
1.3436640507454856,0.758865066554656,-0.8971984632193365,-1.1504020547536251,0.9108581783655275,-0.596204978262781,-0.3992593685791911,1.3720736726450051,0.48621101219695334,0
0.2529862687369751,-0.04209114668252947,1.4341834169140106,0.8734450648714267,-1.083159821610611,-0.9378381946981935,1.3974661002997184,0.8664663896171603,-1.3578635495311357,1
-0.9394564642126245,-0.9124554420015482,0.04451582105396928,-0.283460086274339,-0.6866062285488342,1.2761834585701717,-0.8629371405846961,0.023776177744801005,0.909814296837394,0
-0.08371601062943027,0.7068137971792586,-1.3324963782911685,2.101130513531747,-0.014876674701929202,0.3299848374327807,-0.03549560351203136,-0.33152546052453835,-0.35523635501130474,1
1.9251370355488877,0.4371670185724443,-1.0068212536409111,-1.393663327905873,-0.014876674701929202,0.6742260033198822,-0.7749843809818953,-1.0511841723737325,-0.19243016852977982,0
-0.45245267550445134,-0.4003617330612687,-0.47450673323336884,0.21495747979486346,-0.03800443185649924,-0.3388464627785351,0.896375499630115,-0.14553779103531075,0.7722846361128272,0
0.7362548183993813,0.7057782326418026,-0.9485645378796896,-2.1225047758858335,-0.014876674701929202,0.42072668911478556,0.18707302868569453,0.8458250999428596,-0.5595838536125182,0
-0.19016888261549403,-0.6112086895271661,-0.06148454082678156,-0.016042002513882585,0.43405643079310624,0.011239383711516157,-0.5355052534606168,-0.7071005406351157,-1.4558645879535044,0
0.729586695089243,0.4715570196060261,-0.7436252239521615,1.4849554375697256,-0.014876674701929202,-0.7773812801665261,0.32351047798389126,-0.7557117959747632,0.4893590293382101,1
-0.4127279221002352,1.360508719122187,2.5067930639081704,0.18773659241266358,-0.7726939125670261,1.4548926867005834,1.9427914781873763,1.48356297824401,-0.22148422383566202,0
1.4869770506066624,1.204597597533867,-1.0449813982121736,-0.8570488065564386,-1.5980941392987942,-1.1858548823944826,-0.5197839816772155,-0.6839249297104578,-0.5057323265557873,1
-1.147625511767912,0.32384629772474444,-0.18153534189380854,0.11911230131105847,0.6253767920041313,1.2153053044173916,-1.2413300035708228,0.2342727993946289,0.45127764204208975,0
1.0294173631152514,-0.28827008668857246,-0.16165883105609727,-2.045988453642276,0.8959650266017023,-0.516891454313861,-1.3073577867586232,0.021583214265264165,-0.7315012654959396,1
-0.02663319429181107,-0.22990957042936627,0.3088954834838725,0.0020378033946490967,-0.014876674701929202,1.5895634240904004,0.793058559965317,-0.657112705887643,0.4649652598223837,1
0.708919536229602,0.07868195163234001,1.5067068952192222,1.635091732700946,-0.014876674701929202,-0.9515380513661853,1.43063901594662,0.41506977875713635,-0.38226006866574685,1
-0.31145602814226436,-1.6597572040023068,0.4159117245872426,0.06174780322983647,-1.0720373428164978,-0.6341860138550954,-0.08847041221704775,0.5060073506352818,-0.5395540866107859,0
-0.42374161563032126,1.3296432906058009,-0.9166493802400763,1.2469945765405572,-0.5347935731466739,0.5833772186286473,0.9311676390618441,1.1254831028249412,-0.43500193841845947,1
-0.3259478447739559,1.3970735536647605,-1.4416990908482799,0.11299873674864706,-0.5840965369335128,0.17559764112873688,-0.09177997574315783,0.2913926402215702,-1.1470755491547224,0
0.04678751159809944,-0.5104529459465506,-0.24477981896033216,0.6297590792944484,0.1135719433049586,-0.7602361948353439,0.9213799720213299,1.4017355709624373,-0.24549263959089315,1
0.11545314619582316,-1.2674073647211013,1.0435302423818833,-1.4818748485133229,-2.0165111294049343,0.30370871502201136,-1.0500764776771472,0.023776177744801005,-0.7640074281077291,1
-0.02663319429181107,0.13579812180300677,0.8572935129237422,0.5366920690862654,0.37990455145668034,0.6135181091833126,1.6956461923486152,0.023776177744801005,-1.1887836331276351,0
0.4958706221250792,-0.23418231626492503,1.221655621885641,2.5254467826094813,-2.1004037019875588,0.9945668685792315,1.1893596411471938,1.198916435428435,0.1802925557240414,1
0.8585915235873744,0.0855466628051822,0.789463819473729,0.19799728995792906,-0.8206217560237087,0.03566617833335657,0.11522728555360932,1.1001982448949335,-1.9750992490193737,0
1.5451318355952979,1.5748870822230345,-0.524096325239166,-0.2942059755005279,0.24608732146534865,0.976099658892389,1.6331037598803233,-0.490240688013103,-2.654330323963273,0
-4.153477064952207,0.7553643139032759,1.0435767889968368,0.31260418144999247,-0.004939889531435364,0.15728923157028332,2.0565565018118552,0.023776177744801005,-1.8153402160982068,0
-0.02663319429181107,-0.41095292030749075,-0.2234907716896672,0.8652157003018544,-0.10348502230058958,-1.2008842793656382,-0.6033158790935499,0.8554125641431,-0.34454112016424987,1
0.3932586630148043,-1.0672378012852966,0.7986880727965376,0.05819386594551431,-0.014876674701929202,0.15345373714069235,-0.3467306474711726,0.04744348846184537,-1.1244393938594346,1
-0.44923083402425606,0.04600840856931975,-0.28560535527067676,0.7258815003843571,-0.014876674701929202,0.11969399608043388,-0.43135000954776237,0.023776177744801005,-2.238141175658613,0
1.0398695696970108,0.18650611303529266,-0.7802683800038882,0.07813886973965715,1.1047552939572107,-1.363526500687467,0.20438946779924577,0.6703692105776924,-0.9214600042348654,1
-0.02663319429181107,-0.9128568969422586,-1.1921153872681707,0.7666185516919021,-0.014876674701929202,-0.7016020135603992,-2.091265081864667,0.02113587676885555,-0.45923694219944383,1
0.5200732567070284,1.3473704525796442,0.4211993287741914,-1.8055375693519842,-0.8909491249812314,0.20192486860741696,0.7718816779806427,1.9455530076504743,1.0779185463237941,1
1.4166805556721047,1.0376013856023365,0.9663289553794459,0.3458751245306059,0.10277013734742566,1.3936887908945481,0.5438498189497138,-0.5236174831802304,1.8667775005735812,0
-0.41083709435000904,1.222569203622838,-1.6386617630154177,1.7344845736850838,-3.3143316754354646,-0.8608005167103169,0.0245408190938209,-0.7461292510270715,-1.4004676392774065,0
0.060395798768754935,-0.7342111591079725,0.7934593360354802,-0.8365294866248096,0.6515951741808488,1.2817667677402984,1.1424624569992134,0.8114408084542581,-0.9008683624569798,0
-0.02663319429181107,-0.9712398016181402,-0.2842805942515335,0.033510063253497105,1.6651505290868829,1.9867995797522853,0.15429219082045412,0.16890415581237975,0.2597702799583134,0
0.06197439908468148,1.2720006126490204,-0.9507246726777048,1.3723134191189508,-1.3726451979060483,0.6450748662720271,0.7559451892262248,0.5113788178219574,-0.06996671937005233,0
-3.842603895468579,0.9642652202695349,-1.0356289388916022,-0.5824332113748029,-0.3920087144982718,0.8494299845938046,-0.6935340989659645,-0.33211022955544706,1.2472906583366534,0
-0.32504711997023317,1.1266427189051371,0.40917904618037915,1.6991812627605658,-0.014876674701929202,0.7796042182515532,0.017562101051477652,-1.266982091077349,-2.053072855448695,1
-0.14533259207631385,1.1174872225184236,0.06820398440802801,-0.3190060285382637,0.950758825249436,-0.17087742132736833,0.7830711071403825,-0.24186723069906102,0.4331144138888024,1
1.339521934385942,0.09538173932235014,-0.03544261679309117,-0.7387096521886036,0.4532565870370352,-1.6952871973170331,-0.28097418234518196,0.4269492569141671,2.1523907167655216,0
2.13196862104085,1.8260748772386826,0.7647912651330642,0.5202680720040351,-0.2052288251550335,1.5479079583873299,-1.6684644252340617,0.023776177744801005,0.5324183489920719,0
-0.352929294453914,0.07985050649210439,1.3703175961196319,0.9998653026068399,-1.6364563327033488,0.6253556098128836,0.011532634538353724,0.7527529224774941,0.9169118799865754,1
-1.1354464164854343,1.8924027348929096,-1.351836649481047,1.6113274545315537,-2.363541114439573,-0.3618312417575729,0.3563506013757798,-0.03501954706858762,0.04191447816855428,0
-1.1898721304734925,-1.6091458961658578,-2.429750465241993,0.8159203129589482,-0.014876674701929202,0.8693295148031427,0.25448337382404473,-0.3998358141105245,-0.39719186588761884,1
-2.175065282870735,-0.5563616584580345,-0.00786868872652774,0.15554265490574098,-0.9608684199994367,0.25804645750145283,-0.5672146769536475,-0.2033176691807612,1.2209935845009976,0
0.39984825997411577,1.045386109863565,1.4901984401034576,0.3389436401617137,0.8403974047714424,-1.484686995377769,1.2524207316698992,0.3726172105804437,1.0495184350918367,1
-0.45942231409121537,1.43460049210341,-1.1107976310442405,-0.2119880411604254,-0.014876674701929202,0.7764780615615303,0.9979044229407578,0.023776177744801005,0.2830157076020485,0
-0.02663319429181107,1.8330733447775496,-0.9409535829784387,-1.3050176994659393,-1.2087761841443274,-0.5095008040782447,1.0261168357738462,-0.5095834413354133,0.017967178656143515,1
-0.10134726462172255,0.1583642541515654,-0.6269759397200821,0.8540569234662203,0.6684302327456364,-1.1105275354902115,1.9911130682587175,-0.3716152751743491,0.3523973556699775,0
-1.0673426601786784,-0.9548401210915399,-1.1483385202721323,-0.20789480581551517,-0.8790095641056307,1.368035981183821,0.018847695205037786,0.22833015610312155,0.8780649827730297,0
1.1796771385258047,0.8968586993908958,0.18874150111460858,-2.982405800344309,2.069797757475879,0.2542172714329733,0.002837366237334651,-1.5003042764018113,-0.24773091004166972,0
0.18825487945438296,0.10418356559745548,-0.3349408808807001,-0.8686415161745313,0.0871239127817378,-0.16128814717067053,-0.5579888154355723,-0.6089980440548968,0.42207833660369565,1
-0.07075005133651224,0.8062197516997349,0.3922152053599882,0.16449722443583967,-0.014876674701929202,2.718810767413229,0.9234357479599988,-1.7594355809045505,0.4969815056255775,0
-0.5883068994252328,-0.09718999300438731,-0.977920890032382,-0.8352946376397176,-0.22066593583831348,1.3219840809906098,0.10747432243499579,-0.37390010498740517,-0.5274685330899275,0
3.28949898090126,0.9643342982975854,-1.5655627283014628,1.7719829214610296,0.3551523856339355,0.9083434130828635,0.34870166034948064,-0.17998292828492696,-1.1925611226379718,1
-0.8184249868188839,0.34883891572731174,0.02715955138318312,-0.33772365985360125,0.5193280017141411,0.4833109418149603,0.15291202733369583,0.7304386615846689,0.9185975283098529,0
0.9848164570463654,0.48694985568848415,0.7476404665096522,0.06327783482174505,0.24284710893093148,-1.0404870632775196,-1.6078651058445055,-0.3586024054621761,-2.2825328960131355,0
-0.9037628880148074,0.3592321811491147,-0.29104749127385415,-0.2762669497834501,-0.014876674701929202,-0.790504740879796,0.38397086305841927,1.0167586900954717,-0.547508556503378,1
1.6005156848779958,-0.6151808365246516,1.2731575643265474,0.14306069712247016,-0.014876674701929202,0.0703461231746149,-0.9935956827516493,0.22231588050904436,-0.8451207688384954,1
-1.3880794447463534,-1.2317001969513373,1.4805577470747335,-0.0031010963650491166,-0.3814223768464916,0.9141016972196677,1.2014491211852443,-0.20139453185363684,-0.9135250905399007,0
-0.2896853589953472,-0.7808513162782141,0.16280812720098448,-0.03818696130371296,-0.014876674701929202,1.0706639119084724,1.7905966082420877,0.7991123384893845,0.26070100618585257,0
-0.036751101540943534,-0.8685443213883389,-0.4557869264694249,-0.7816009180769421,0.7957957002722021,0.5554920379582702,-1.0981602386531502,-1.3601032485143674,0.17284768906637515,0
-0.32264298259055146,-0.13186225209000038,0.34634382173921197,0.10749981352435084,1.7178548231591981,0.925115090757943,0.10984388248318527,0.8723079175401964,0.44798627984472705,1
1.1818878437690556,-1.1740781109139415,-1.9729909721591963,1.100215087005734,0.6361853450637026,-1.5627937304511406,-1.476200748446536,-0.3002955764481826,1.536198516432722,0
-0.43090297474399497,0.19237682119025845,0.5072288655534326,-0.8628266889987884,-0.31656874729046003,1.7329084900524767,-0.5098577417068542,-0.6786186221330363,-0.7417603597627188,1
0.5490508170564024,1.6509102425745763,-0.7154513885402216,0.6066165910426116,-0.014876674701929202,-0.43136155953274485,0.6676951768590763,-0.4528158192722303,-0.06498021098785754,0
-1.0854279682955335,0.4596307832600731,0.6115341037913176,-0.8407678360321181,0.18787581469248726,-0.8399345083104534,0.6935028783204357,0.023776177744801005,-0.242119004068612,1
0.36779864681318397,0.38178513144359005,1.4310822103605663,-0.9748415871463627,-0.890203643204297,0.5463390955484057,0.40364103405433416,-1.973937076031593,0.9222797077046002,0
0.029723315665115078,0.011295917994814747,0.5728284129656941,-0.6067044477476724,-0.014876674701929202,0.8757998677377867,1.3196842289910393,-0.4219646403520832,-0.2567997341316127,0
-0.13705643637107917,1.6628787861674441,-0.031695033644903545,1.0714067809285832,-1.5011985429577794,1.3917432650477277,-0.40357589763606466,-0.6334811807696339,0.9660219931796113,1
-0.500912715702888,-0.9678276843620672,0.5239132218598362,0.1628824941666437,0.12696216901955237,2.223728684984028,0.1803898734202296,2.974196081289542,0.7784911212561695,1
-0.3969869661242283,0.8843854653815476,1.4682957783634771,1.1663009488670733,1.4337681589671933,-1.252439163683138,-0.4933870173418864,1.959138323239548,0.7952505102545789,0
1.9412115554599243,0.3289368597988956,-0.6237324749768869,-0.055600827303277214,0.8100483435201074,-1.8152906898875525,0.8212066818605807,-1.4048482936044484,0.19325728756708685,0
2.2062893260714187,0.6351931081501577,0.6448299774978532,1.1411100376690506,0.9903277091940168,-0.533549362367104,-2.3391751232149463,-0.43179915815957515,-0.8626235592396087,0
-0.9569543651088336,-1.6290268260782228,0.2714775637699479,1.8294331334967047,-0.37729216570060664,1.0533078956294428,2.798458878453616,0.6799756669378022,-0.16275497789097684,1
-0.6172717625531842,0.29802208112117057,0.09126658283340174,-1.7427154548212374,-0.014876674701929202,-0.20872750888024494,0.7738817006837146,-0.2948636232839821,0.2594366231223159,1
0.19818303329416329,1.0747377142448469,0.8180016120287771,0.5134372347913667,1.1448359806478612,-0.4557931319902804,-0.14434580702744462,-1.708470026627769,-0.27087184226320865,1
1.2434873461264033,-2.6775469636675897,0.6413483647661092,-0.6153088209972659,3.504658658736633,0.2288418107170454,-0.10148590776408642,0.7639221327475072,1.0009457024932356,0
0.24145579850045915,0.25114327010637055,-0.3879627044032948,0.19689768197561283,-0.43505908682041683,-1.0749922222324804,0.5774257371632001,1.7994179987957433,-1.7839122253768245,1
-0.02663319429181107,1.0092116594189877,-0.23417139580239008,0.3081762915360844,-1.3441962797184395,0.8063851038036417,-0.9972655077928224,1.20300642698942,-1.0799270911536343,0
-1.9363277505269378,0.3471431092853425,-0.09044157406415154,-0.18004320447603533,-0.8211414961694175,0.7642577311519484,-0.25410435015014926,-0.0667248180397664,-0.29427374467556705,0
0.01191350033754872,-0.7078750243731541,0.38742514948510015,-0.11827737727406722,0.5939755606988978,-1.5702729151386485,-0.20933128829378622,0.023776177744801005,-0.9316679399308632,0
